0,0,0,-0.210332103,-0.081180812,-0.328413284,-0.243542435,-0.350553506,-0.402214022,-0.380073801,-0.535055351,-0.20295203,-0.512915129,-0.225092251,-0.701107011,-0.228782288,-0.819188192,-0.225092251,-0.918819188,-0.084870849,-0.535055351,-0.110701107,-0.749077491,-0.114391144,-0.881918819,-0.118081181,-1,0.022140221,-0.509225092,0.003690037,-0.712177122,-0.003690037,-0.837638376,-0.018450185,-0.948339483,0.132841328,-0.446494465,0.125461255,-0.605166052,0.118081181,-0.701107011,0.099630996,-0.79704797
0,0,0,-0.206766917,-0.082706767,-0.323308271,-0.244360902,-0.342105263,-0.402255639,-0.368421053,-0.537593985,-0.19924812,-0.522556391,-0.214285714,-0.710526316,-0.210526316,-0.827067669,-0.206766917,-0.92481203,-0.078947368,-0.545112782,-0.093984962,-0.759398496,-0.097744361,-0.890977444,-0.101503759,-1,0.030075188,-0.518796992,0.018796992,-0.72556391,0.011278195,-0.84962406,-0.003759398,-0.954887218,0.139097744,-0.454887218,0.142857143,-0.612781955,0.135338346,-0.710526316,0.120300752,-0.804511278
0,0,0,-0.204545455,-0.090909091,-0.314393939,-0.253787879,-0.329545455,-0.409090909,-0.359848485,-0.541666667,-0.189393939,-0.526515152,-0.204545455,-0.712121212,-0.196969697,-0.825757576,-0.189393939,-0.924242424,-0.064393939,-0.545454545,-0.083333333,-0.753787879,-0.079545455,-0.886363636,-0.075757576,-1,0.041666667,-0.518939394,0.034090909,-0.715909091,0.03030303,-0.837121212,0.026515152,-0.943181818,0.151515152,-0.450757576,0.151515152,-0.606060606,0.147727273,-0.700757576,0.136363636,-0.795454545
0,0,0,-0.209302326,-0.089147287,-0.317829457,-0.248062016,-0.329457364,-0.403100775,-0.364341085,-0.53875969,-0.189922481,-0.527131783,-0.201550388,-0.717054264,-0.201550388,-0.837209302,-0.19379845,-0.937984496,-0.069767442,-0.53875969,-0.081395349,-0.755813953,-0.081395349,-0.891472868,-0.081395349,-1,0.03875969,-0.515503876,0.031007752,-0.717054264,0.023255814,-0.841085271,0.015503876,-0.945736434,0.151162791,-0.449612403,0.147286822,-0.608527132,0.143410853,-0.705426357,0.127906977,-0.798449612
0,0,0,-0.206225681,-0.085603113,-0.319066148,-0.245136187,-0.33463035,-0.40077821,-0.369649805,-0.540856031,-0.190661479,-0.521400778,-0.20233463,-0.712062257,-0.194552529,-0.832684825,-0.186770428,-0.93385214,-0.070038911,-0.536964981,-0.081712062,-0.750972763,-0.077821012,-0.887159533,-0.077821012,-1,0.038910506,-0.509727626,0.031128405,-0.712062257,0.027237354,-0.840466926,0.019455253,-0.941634241,0.147859922,-0.447470817,0.147859922,-0.607003891,0.140077821,-0.704280156,0.128404669,-0.793774319
0,0,0,-0.201550388,-0.089147287,-0.313953488,-0.248062016,-0.329457364,-0.403100775,-0.356589147,-0.53875969,-0.189922481,-0.519379845,-0.201550388,-0.705426357,-0.197674419,-0.825581395,-0.19379845,-0.926356589,-0.069767442,-0.534883721,-0.081395349,-0.751937984,-0.085271318,-0.887596899,-0.085271318,-1,0.03875969,-0.511627907,0.031007752,-0.713178295,0.023255814,-0.837209302,0.015503876,-0.945736434,0.147286822,-0.445736434,0.147286822,-0.600775194,0.143410853,-0.697674419,0.127906977,-0.790697674
0,0,0,-0.197674419,-0.081395349,-0.30620155,-0.240310078,-0.325581395,-0.399224806,-0.360465116,-0.53875969,-0.186046512,-0.515503876,-0.205426357,-0.705426357,-0.201550388,-0.829457364,-0.19379845,-0.934108527,-0.065891473,-0.531007752,-0.085271318,-0.748062016,-0.085271318,-0.887596899,-0.081395349,-1,0.03875969,-0.503875969,0.027131783,-0.705426357,0.023255814,-0.837209302,0.015503876,-0.945736434,0.147286822,-0.441860465,0.143410853,-0.600775194,0.135658915,-0.697674419,0.120155039,-0.790697674
0,0,0,-0.205426357,-0.081395349,-0.317829457,-0.240310078,-0.329457364,-0.399224806,-0.360465116,-0.531007752,-0.19379845,-0.515503876,-0.209302326,-0.709302326,-0.205426357,-0.829457364,-0.197674419,-0.934108527,-0.073643411,-0.534883721,-0.093023256,-0.748062016,-0.096899225,-0.887596899,-0.096899225,-1,0.034883721,-0.511627907,0.023255814,-0.709302326,0.015503876,-0.837209302,0.003875969,-0.941860465,0.143410853,-0.449612403,0.143410853,-0.604651163,0.135658915,-0.701550388,0.120155039,-0.790697674
0,0,0,-0.19921875,-0.0859375,-0.3125,-0.24609375,-0.328125,-0.40234375,-0.36328125,-0.5390625,-0.19140625,-0.5234375,-0.20703125,-0.7109375,-0.203125,-0.828125,-0.19921875,-0.9296875,-0.0703125,-0.54296875,-0.0859375,-0.75390625,-0.08984375,-0.890625,-0.08984375,-1,0.0390625,-0.51953125,0.02734375,-0.71875,0.01953125,-0.84375,0.0078125,-0.9453125,0.1484375,-0.45703125,0.14453125,-0.609375,0.13671875,-0.70703125,0.1171875,-0.79296875
0,0,0,-0.19921875,-0.08984375,-0.3046875,-0.2578125,-0.31640625,-0.41796875,-0.34765625,-0.55078125,-0.1796875,-0.52734375,-0.1953125,-0.71875,-0.1875,-0.83203125,-0.18359375,-0.93359375,-0.05859375,-0.54296875,-0.07421875,-0.7578125,-0.07421875,-0.890625,-0.07421875,-1,0.05078125,-0.515625,0.0390625,-0.71484375,0.03515625,-0.84375,0.0234375,-0.9453125,0.16015625,-0.44921875,0.15625,-0.60546875,0.1484375,-0.70703125,0.12890625,-0.796875
0,0,0,-0.19844358,-0.089494163,-0.307392996,-0.252918288,-0.319066148,-0.408560311,-0.350194553,-0.540856031,-0.175097276,-0.525291829,-0.190661479,-0.712062257,-0.186770428,-0.828793774,-0.182879377,-0.929961089,-0.058365759,-0.540856031,-0.070038911,-0.754863813,-0.073929961,-0.887159533,-0.073929961,-1,0.046692607,-0.513618677,0.035019455,-0.715953307,0.031128405,-0.840466926,0.019455253,-0.941634241,0.151750973,-0.451361868,0.151750973,-0.60311284,0.147859922,-0.700389105,0.13618677,-0.785992218
0,0,0,-0.196850394,-0.090551181,-0.303149606,-0.25984252,-0.311023622,-0.417322835,-0.342519685,-0.547244094,-0.177165354,-0.523622047,-0.18503937,-0.716535433,-0.181102362,-0.830708661,-0.173228346,-0.933070866,-0.05511811,-0.539370079,-0.066929134,-0.755905512,-0.066929134,-0.88976378,-0.062992126,-1,0.05511811,-0.515748031,0.043307087,-0.712598425,0.039370079,-0.834645669,0.031496063,-0.937007874,0.161417323,-0.448818898,0.161417323,-0.602362205,0.153543307,-0.700787402,0.133858268,-0.787401575
0,0,0,-0.203125,-0.08203125,-0.3125,-0.25390625,-0.3203125,-0.4140625,-0.34375,-0.5390625,-0.1796875,-0.51171875,-0.1953125,-0.70703125,-0.1875,-0.828125,-0.1796875,-0.93359375,-0.05859375,-0.53125,-0.07421875,-0.75,-0.07421875,-0.88671875,-0.07421875,-1,0.046875,-0.5078125,0.03515625,-0.7109375,0.02734375,-0.83984375,0.01953125,-0.9453125,0.15625,-0.44921875,0.15234375,-0.6015625,0.14453125,-0.703125,0.12890625,-0.79296875
0,0,0,-0.20233463,-0.089494163,-0.311284047,-0.252918288,-0.319066148,-0.412451362,-0.354085603,-0.540856031,-0.182879377,-0.513618677,-0.20233463,-0.708171206,-0.19844358,-0.832684825,-0.194552529,-0.937743191,-0.062256809,-0.53307393,-0.081712062,-0.750972763,-0.085603113,-0.887159533,-0.089494163,-1,0.042801556,-0.509727626,0.031128405,-0.708171206,0.023346304,-0.836575875,0.011673152,-0.937743191,0.151750973,-0.443579767,0.151750973,-0.59922179,0.140077821,-0.696498054,0.120622568,-0.785992218
0,0,0,-0.192156863,-0.090196078,-0.298039216,-0.239215686,-0.309803922,-0.392156863,-0.349019608,-0.521568627,-0.17254902,-0.517647059,-0.192156863,-0.709803922,-0.192156863,-0.831372549,-0.188235294,-0.937254902,-0.054901961,-0.533333333,-0.074509804,-0.749019608,-0.078431373,-0.88627451,-0.082352941,-1,0.054901961,-0.505882353,0.039215686,-0.709803922,0.031372549,-0.835294118,0.019607843,-0.941176471,0.168627451,-0.439215686,0.160784314,-0.596078431,0.149019608,-0.694117647,0.129411765,-0.784313725
0,0,0,-0.2,-0.08627451,-0.305882353,-0.254901961,-0.317647059,-0.411764706,-0.356862745,-0.537254902,-0.184313725,-0.51372549,-0.2,-0.709803922,-0.2,-0.831372549,-0.196078431,-0.937254902,-0.062745098,-0.529411765,-0.082352941,-0.749019608,-0.08627451,-0.88627451,-0.094117647,-1,0.043137255,-0.505882353,0.031372549,-0.709803922,0.019607843,-0.839215686,0.007843137,-0.941176471,0.152941176,-0.443137255,0.149019608,-0.6,0.137254902,-0.698039216,0.117647059,-0.788235294
0,0,0,-0.203125,-0.08984375,-0.3125,-0.2578125,-0.32421875,-0.41796875,-0.3671875,-0.546875,-0.18359375,-0.51171875,-0.203125,-0.703125,-0.203125,-0.828125,-0.19921875,-0.9296875,-0.06640625,-0.53125,-0.0859375,-0.75,-0.08984375,-0.88671875,-0.08984375,-1,0.0390625,-0.51171875,0.02734375,-0.7109375,0.01171875,-0.8359375,0,-0.9375,0.1484375,-0.45703125,0.14453125,-0.609375,0.12890625,-0.703125,0.10546875,-0.78515625
0,0,0,-0.2,-0.096,-0.304,-0.264,-0.316,-0.424,-0.356,-0.556,-0.176,-0.516,-0.196,-0.708,-0.196,-0.828,-0.192,-0.936,-0.056,-0.536,-0.076,-0.752,-0.084,-0.888,-0.088,-1,0.052,-0.512,0.036,-0.712,0.024,-0.836,0.008,-0.936,0.16,-0.456,0.16,-0.608,0.148,-0.704,0.124,-0.788
0,0,0,-0.199186992,-0.097560976,-0.308943089,-0.256097561,-0.325203252,-0.414634146,-0.361788618,-0.552845528,-0.178861789,-0.516260163,-0.199186992,-0.711382114,-0.195121951,-0.837398374,-0.191056911,-0.943089431,-0.056910569,-0.532520325,-0.081300813,-0.74796748,-0.085365854,-0.886178862,-0.085365854,-1,0.052845528,-0.508130081,0.036585366,-0.703252033,0.024390244,-0.829268293,0.012195122,-0.926829268,0.162601626,-0.443089431,0.158536585,-0.601626016,0.142276423,-0.695121951,0.117886179,-0.784552846
0,0,0,-0.215447154,-0.101626016,-0.321138211,-0.264227642,-0.341463415,-0.430894309,-0.386178862,-0.556910569,-0.199186992,-0.512195122,-0.219512195,-0.703252033,-0.219512195,-0.829268293,-0.219512195,-0.93495935,-0.081300813,-0.532520325,-0.101626016,-0.74796748,-0.109756098,-0.886178862,-0.117886179,-1,0.028455285,-0.512195122,0.012195122,-0.711382114,0,-0.833333333,-0.020325203,-0.93495935,0.142276423,-0.455284553,0.142276423,-0.605691057,0.12195122,-0.699186992,0.097560976,-0.784552846
0,0,0,-0.212244898,-0.102040816,-0.318367347,-0.265306122,-0.334693878,-0.428571429,-0.375510204,-0.559183673,-0.191836735,-0.510204082,-0.208163265,-0.706122449,-0.208163265,-0.832653061,-0.204081633,-0.93877551,-0.073469388,-0.530612245,-0.093877551,-0.751020408,-0.097959184,-0.889795918,-0.102040816,-1,0.032653061,-0.510204082,0.020408163,-0.706122449,0.008163265,-0.828571429,-0.008163265,-0.92244898,0.142857143,-0.457142857,0.142857143,-0.604081633,0.12244898,-0.697959184,0.097959184,-0.771428571
0,0,0,-0.20661157,-0.103305785,-0.314049587,-0.26446281,-0.326446281,-0.425619835,-0.371900826,-0.55785124,-0.185950413,-0.512396694,-0.202479339,-0.710743802,-0.202479339,-0.834710744,-0.198347107,-0.946280992,-0.066115702,-0.52892562,-0.08677686,-0.752066116,-0.095041322,-0.888429752,-0.099173554,-1,0.041322314,-0.504132231,0.02892562,-0.70661157,0.016528926,-0.830578512,0,-0.929752066,0.152892562,-0.450413223,0.152892562,-0.603305785,0.140495868,-0.694214876,0.115702479,-0.776859504
0,0,0,-0.197478992,-0.096638655,-0.302521008,-0.260504202,-0.319327731,-0.420168067,-0.348739496,-0.554621849,-0.176470588,-0.512605042,-0.18907563,-0.705882353,-0.18907563,-0.831932773,-0.18487395,-0.941176471,-0.054621849,-0.525210084,-0.075630252,-0.74789916,-0.084033613,-0.886554622,-0.088235294,-1,0.054621849,-0.5,0.037815126,-0.701680672,0.021008403,-0.827731092,0.004201681,-0.924369748,0.168067227,-0.43697479,0.159663866,-0.592436975,0.142857143,-0.68907563,0.121848739,-0.773109244
0,0,0,-0.197478992,-0.096638655,-0.302521008,-0.260504202,-0.319327731,-0.424369748,-0.348739496,-0.558823529,-0.180672269,-0.508403361,-0.197478992,-0.705882353,-0.193277311,-0.831932773,-0.18907563,-0.941176471,-0.06302521,-0.529411765,-0.079831933,-0.743697479,-0.084033613,-0.886554622,-0.084033613,-1,0.046218487,-0.504201681,0.033613445,-0.701680672,0.025210084,-0.823529412,0.008403361,-0.924369748,0.159663866,-0.445378151,0.159663866,-0.596638655,0.142857143,-0.68907563,0.121848739,-0.768907563
0,0,0,-0.193277311,-0.105042017,-0.294117647,-0.268907563,-0.306722689,-0.428571429,-0.336134454,-0.558823529,-0.172268908,-0.512605042,-0.180672269,-0.705882353,-0.180672269,-0.836134454,-0.176470588,-0.945378151,-0.054621849,-0.525210084,-0.067226891,-0.743697479,-0.075630252,-0.882352941,-0.079831933,-1,0.054621849,-0.495798319,0.042016807,-0.697478992,0.033613445,-0.819327731,0.016806723,-0.920168067,0.163865546,-0.428571429,0.168067227,-0.579831933,0.151260504,-0.676470588,0.130252101,-0.764705882
0,0,0,-0.201716738,-0.098712446,-0.300429185,-0.25751073,-0.317596567,-0.416309013,-0.343347639,-0.557939914,-0.184549356,-0.506437768,-0.197424893,-0.703862661,-0.193133047,-0.836909871,-0.193133047,-0.944206009,-0.060085837,-0.52360515,-0.077253219,-0.746781116,-0.081545064,-0.884120172,-0.08583691,-1,0.0472103,-0.497854077,0.038626609,-0.699570815,0.030042918,-0.824034335,0.017167382,-0.922746781,0.163090129,-0.43776824,0.158798283,-0.592274678,0.145922747,-0.682403433,0.120171674,-0.768240343
0,0,0,-0.196581197,-0.102564103,-0.299145299,-0.260683761,-0.311965812,-0.418803419,-0.341880342,-0.551282051,-0.175213675,-0.5,-0.192307692,-0.700854701,-0.192307692,-0.829059829,-0.192307692,-0.944444444,-0.055555556,-0.521367521,-0.076923077,-0.743589744,-0.081196581,-0.884615385,-0.08974359,-1,0.051282051,-0.495726496,0.042735043,-0.696581197,0.02991453,-0.824786325,0.017094017,-0.923076923,0.166666667,-0.435897436,0.166666667,-0.58974359,0.14957265,-0.683760684,0.128205128,-0.769230769
0,0,0,-0.193965517,-0.099137931,-0.297413793,-0.262931034,-0.310344828,-0.426724138,-0.340517241,-0.560344828,-0.181034483,-0.50862069,-0.189655172,-0.706896552,-0.189655172,-0.831896552,-0.193965517,-0.943965517,-0.060344828,-0.521551724,-0.077586207,-0.745689655,-0.090517241,-0.88362069,-0.099137931,-1,0.051724138,-0.495689655,0.034482759,-0.702586207,0.021551724,-0.827586207,0.004310345,-0.931034483,0.163793103,-0.435344828,0.159482759,-0.594827586,0.142241379,-0.685344828,0.112068966,-0.771551724
0,0,0,-0.198275862,-0.099137931,-0.297413793,-0.25862069,-0.310344828,-0.418103448,-0.344827586,-0.560344828,-0.181034483,-0.512931034,-0.193965517,-0.706896552,-0.189655172,-0.836206897,-0.189655172,-0.948275862,-0.060344828,-0.525862069,-0.077586207,-0.745689655,-0.086206897,-0.88362069,-0.094827586,-1,0.051724138,-0.495689655,0.038793103,-0.702586207,0.025862069,-0.827586207,0.00862069,-0.926724138,0.163793103,-0.435344828,0.159482759,-0.590517241,0.142241379,-0.685344828,0.11637931,-0.771551724
0,0,0,-0.193965517,-0.099137931,-0.297413793,-0.254310345,-0.314655172,-0.413793103,-0.344827586,-0.556034483,-0.176724138,-0.504310345,-0.185344828,-0.706896552,-0.185344828,-0.836206897,-0.185344828,-0.948275862,-0.056034483,-0.521551724,-0.068965517,-0.74137931,-0.077586207,-0.88362069,-0.086206897,-1,0.056034483,-0.49137931,0.043103448,-0.702586207,0.030172414,-0.827586207,0.00862069,-0.931034483,0.168103448,-0.431034483,0.163793103,-0.590517241,0.146551724,-0.685344828,0.120689655,-0.771551724
0,0,0,-0.191304348,-0.1,-0.291304348,-0.256521739,-0.308695652,-0.417391304,-0.347826087,-0.556521739,-0.17826087,-0.508695652,-0.186956522,-0.704347826,-0.186956522,-0.830434783,-0.186956522,-0.943478261,-0.056521739,-0.526086957,-0.073913043,-0.743478261,-0.07826087,-0.886956522,-0.086956522,-1,0.056521739,-0.495652174,0.043478261,-0.7,0.034782609,-0.826086957,0.017391304,-0.930434783,0.169565217,-0.434782609,0.169565217,-0.586956522,0.156521739,-0.682608696,0.130434783,-0.769565217
0,0,0,-0.195652174,-0.1,-0.295652174,-0.256521739,-0.32173913,-0.417391304,-0.356521739,-0.556521739,-0.182608696,-0.504347826,-0.195652174,-0.704347826,-0.195652174,-0.830434783,-0.2,-0.943478261,-0.060869565,-0.52173913,-0.082608696,-0.743478261,-0.091304348,-0.882608696,-0.1,-1,0.047826087,-0.495652174,0.039130435,-0.704347826,0.026086957,-0.826086957,0.004347826,-0.930434783,0.160869565,-0.434782609,0.160869565,-0.591304348,0.143478261,-0.682608696,0.113043478,-0.769565217
0,0,0,-0.188596491,-0.105263158,-0.285087719,-0.26754386,-0.302631579,-0.429824561,-0.342105263,-0.561403509,-0.171052632,-0.513157895,-0.179824561,-0.710526316,-0.179824561,-0.837719298,-0.184210526,-0.947368421,-0.048245614,-0.526315789,-0.065789474,-0.74122807,-0.078947368,-0.881578947,-0.087719298,-1,0.061403509,-0.495614035,0.052631579,-0.701754386,0.039473684,-0.828947368,0.021929825,-0.929824561,0.175438596,-0.434210526,0.175438596,-0.587719298,0.157894737,-0.684210526,0.131578947,-0.771929825
0,0,0,-0.185840708,-0.101769912,-0.287610619,-0.269911504,-0.305309735,-0.433628319,-0.345132743,-0.57079646,-0.172566372,-0.513274336,-0.181415929,-0.716814159,-0.17699115,-0.840707965,-0.181415929,-0.951327434,-0.048672566,-0.526548673,-0.066371681,-0.747787611,-0.07079646,-0.884955752,-0.084070796,-1,0.061946903,-0.495575221,0.053097345,-0.703539823,0.044247788,-0.827433628,0.026548673,-0.933628319,0.172566372,-0.433628319,0.17699115,-0.584070796,0.163716814,-0.681415929,0.137168142,-0.765486726
0,0,0,-0.181415929,-0.10619469,-0.278761062,-0.274336283,-0.287610619,-0.438053097,-0.340707965,-0.57079646,-0.163716814,-0.508849558,-0.172566372,-0.707964602,-0.172566372,-0.831858407,-0.172566372,-0.946902655,-0.044247788,-0.522123894,-0.057522124,-0.738938053,-0.066371681,-0.880530973,-0.075221239,-1,0.066371681,-0.491150442,0.057522124,-0.694690265,0.048672566,-0.818584071,0.03539823,-0.924778761,0.181415929,-0.42920354,0.17699115,-0.584070796,0.163716814,-0.67699115,0.137168142,-0.765486726
0,0,0,-0.182222222,-0.097777778,-0.284444444,-0.271111111,-0.297777778,-0.444444444,-0.36,-0.577777778,-0.177777778,-0.506666667,-0.182222222,-0.706666667,-0.182222222,-0.831111111,-0.182222222,-0.946666667,-0.053333333,-0.524444444,-0.071111111,-0.742222222,-0.075555556,-0.884444444,-0.084444444,-1,0.057777778,-0.493333333,0.044444444,-0.697777778,0.035555556,-0.826666667,0.022222222,-0.928888889,0.168888889,-0.431111111,0.168888889,-0.586666667,0.151111111,-0.68,0.124444444,-0.768888889
0,0,0,-0.185022026,-0.101321586,-0.286343612,-0.264317181,-0.303964758,-0.427312775,-0.352422907,-0.568281938,-0.18061674,-0.50660793,-0.189427313,-0.704845815,-0.185022026,-0.832599119,-0.176211454,-0.947136564,-0.057268722,-0.524229075,-0.074889868,-0.740088106,-0.079295154,-0.881057269,-0.079295154,-1,0.052863436,-0.497797357,0.039647577,-0.700440529,0.030837004,-0.823788546,0.017621145,-0.925110132,0.167400881,-0.436123348,0.162995595,-0.59030837,0.145374449,-0.682819383,0.123348018,-0.77092511
0,0,0,-0.182608696,-0.095652174,-0.282608696,-0.256521739,-0.3,-0.417391304,-0.334782609,-0.560869565,-0.173913043,-0.5,-0.17826087,-0.704347826,-0.173913043,-0.830434783,-0.169565217,-0.943478261,-0.052173913,-0.513043478,-0.065217391,-0.734782609,-0.069565217,-0.882608696,-0.069565217,-1,0.056521739,-0.482608696,0.047826087,-0.691304348,0.043478261,-0.817391304,0.030434783,-0.926086957,0.169565217,-0.417391304,0.165217391,-0.573913043,0.152173913,-0.669565217,0.130434783,-0.756521739
0,0,0,-0.179487179,-0.098290598,-0.277777778,-0.260683761,-0.290598291,-0.427350427,-0.333333333,-0.564102564,-0.166666667,-0.504273504,-0.166666667,-0.705128205,-0.158119658,-0.833333333,-0.153846154,-0.948717949,-0.042735043,-0.517094017,-0.055555556,-0.739316239,-0.055555556,-0.884615385,-0.05982906,-1,0.064102564,-0.487179487,0.05982906,-0.692307692,0.055555556,-0.820512821,0.042735043,-0.923076923,0.175213675,-0.423076923,0.175213675,-0.576923077,0.162393162,-0.670940171,0.136752137,-0.760683761
0,0,0,-0.17721519,-0.092827004,-0.274261603,-0.257383966,-0.286919831,-0.417721519,-0.316455696,-0.561181435,-0.160337553,-0.502109705,-0.160337553,-0.70464135,-0.156118143,-0.835443038,-0.156118143,-0.945147679,-0.042194093,-0.514767932,-0.050632911,-0.738396624,-0.050632911,-0.88185654,-0.050632911,-1,0.063291139,-0.485232068,0.05907173,-0.691983122,0.054852321,-0.82278481,0.042194093,-0.928270042,0.172995781,-0.421940928,0.172995781,-0.582278481,0.164556962,-0.679324895,0.143459916,-0.76371308
0,0,0,-0.174273859,-0.095435685,-0.273858921,-0.261410788,-0.282157676,-0.423236515,-0.31120332,-0.56846473,-0.153526971,-0.502074689,-0.149377593,-0.705394191,-0.141078838,-0.834024896,-0.136929461,-0.946058091,-0.037344398,-0.514522822,-0.041493776,-0.734439834,-0.037344398,-0.87966805,-0.037344398,-1,0.066390041,-0.481327801,0.066390041,-0.68879668,0.062240664,-0.817427386,0.053941909,-0.921161826,0.178423237,-0.419087137,0.178423237,-0.576763485,0.165975104,-0.676348548,0.149377593,-0.763485477
